timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
74001,TKOFF,0.02,0.02,-0.02,0.00,-73.54,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.6272,0.0,-0.000
74101,TKOFF,0.02,0.02,-0.02,0.00,-73.16,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74201,TKOFF,0.02,0.02,-0.02,0.00,-72.77,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.3110,0.0,-0.000
74301,TKOFF,0.02,0.02,-0.02,0.00,-72.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74401,TKOFF,0.02,0.02,-0.02,0.00,-71.99,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74501,TKOFF,0.02,0.02,-0.02,0.00,-71.59,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74601,TKOFF,0.02,0.02,-0.02,0.00,-71.18,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.3055,0.0,-0.000
74701,TKOFF,0.02,0.02,-0.02,0.00,-70.78,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74801,TKOFF,0.02,0.02,-0.02,0.00,-70.38,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
74901,TKOFF,0.02,0.02,-0.02,0.00,-69.99,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
75001,TKOFF,0.02,0.02,-0.02,0.00,-69.59,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.5989,0.0,-0.000
75101,TKOFF,0.02,0.02,-0.02,0.00,-69.18,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
75201,TKOFF,0.02,0.02,-0.02,0.00,-68.78,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
75301,TKOFF,0.02,0.02,-0.02,0.00,-68.36,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2946,0.0,-0.000
75401,TKOFF,0.02,0.02,-0.02,0.00,-67.95,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
75501,TKOFF,0.02,0.02,-0.02,0.00,-67.52,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2911,0.0,-0.000
75601,TKOFF,0.02,0.02,-0.02,0.00,-67.10,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2893,-0.0,-0.000
75701,TKOFF,0.02,0.02,-0.02,0.00,-66.66,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2874,-0.0,-0.000
75801,TKOFF,0.02,0.03,-0.02,0.00,-66.24,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2856,-0.0,-0.000
75901,TKOFF,0.02,0.03,-0.02,0.00,-65.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76001,TKOFF,0.02,0.03,-0.02,0.00,-65.37,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2817,0.0,-0.000
76101,TKOFF,0.02,0.03,-0.02,0.00,-64.93,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2797,0.0,-0.000
76201,TKOFF,0.02,0.03,-0.02,0.00,-64.49,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76301,TKOFF,0.02,0.03,-0.02,0.00,-64.04,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76401,TKOFF,0.02,0.03,-0.02,0.00,-63.59,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2735,-0.0,-0.000
76501,TKOFF,0.02,0.03,-0.02,0.00,-63.15,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76601,TKOFF,0.02,0.03,-0.02,0.00,-62.71,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2692,-0.0,-0.000
76701,TKOFF,0.02,0.03,-0.02,0.00,-62.28,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76801,TKOFF,0.02,0.03,-0.02,0.00,-61.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
76901,TKOFF,0.02,0.03,-0.02,0.00,-61.47,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2631,0.0,-0.000
77001,TKOFF,0.02,0.03,-0.02,0.00,-61.07,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77101,TKOFF,0.02,0.03,-0.02,0.00,-60.68,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77201,TKOFF,0.02,0.03,-0.02,0.00,-60.30,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77301,TKOFF,0.02,0.03,-0.02,0.00,-59.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77401,TKOFF,0.02,0.03,-0.02,0.00,-59.56,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77501,TKOFF,0.02,0.03,-0.02,0.00,-59.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77601,TKOFF,0.02,0.03,-0.02,0.00,-58.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
77701,TKOFF,0.02,0.03,-0.02,0.00,-58.54,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2480,-0.0,-0.000
77801,TKOFF,0.02,0.03,-0.02,0.00,-58.24,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2464,-0.0,-0.000
77901,TKOFF,0.02,0.03,-0.02,0.00,-57.96,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2449,-0.0,-0.000
78001,TKOFF,0.02,0.03,-0.02,0.00,-57.69,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78101,TKOFF,0.02,0.03,-0.02,0.00,-57.44,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78201,TKOFF,0.02,0.03,-0.02,0.00,-57.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78301,TKOFF,0.02,0.03,-0.02,0.00,-57.01,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.4796,0.0,-0.000
78401,TKOFF,0.02,0.03,-0.02,0.00,-56.81,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78501,TKOFF,0.02,0.03,-0.02,0.00,-56.62,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2377,-0.0,-0.000
78601,TKOFF,0.02,0.03,-0.02,0.00,-56.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78701,TKOFF,0.02,0.03,-0.02,0.00,-56.24,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
78801,TKOFF,0.02,0.03,-0.02,0.00,-56.05,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2345,-0.0,-0.000
78901,TKOFF,0.02,0.03,-0.02,0.00,-55.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2335,-0.0,-0.000
79001,TKOFF,0.02,0.03,-0.02,0.00,-55.69,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
79101,TKOFF,0.02,0.03,-0.02,0.00,-55.52,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
79201,TKOFF,0.02,0.03,-0.02,0.00,-55.37,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2308,-0.0,-0.000
79301,TKOFF,0.02,0.03,-0.02,0.00,-55.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
79401,TKOFF,0.02,0.03,-0.02,0.00,-55.06,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2290,0.0,-0.000
79501,TKOFF,0.02,0.03,-0.02,0.00,-54.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2281,0.0,-0.000
79601,TKOFF,0.02,0.03,-0.02,0.00,-54.74,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2273,0.0,-0.000
79701,TKOFF,0.02,0.03,-0.02,0.00,-54.57,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
79801,TKOFF,0.02,0.03,-0.02,0.00,-54.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
79901,TKOFF,0.02,0.03,-0.02,0.00,-54.25,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2245,-0.0,-0.000
80001,TKOFF,0.02,0.03,-0.02,0.00,-54.08,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
80101,TKOFF,0.02,0.03,-0.02,0.00,-53.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2226,-0.0,-0.000
80201,TKOFF,0.02,0.03,-0.02,0.00,-53.75,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
80301,TKOFF,0.02,0.03,-0.02,0.00,-53.58,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
80401,TKOFF,0.02,0.03,-0.02,0.00,-53.40,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2197,-0.0,-0.000
80501,TKOFF,0.02,0.03,-0.02,0.00,-53.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
80601,TKOFF,0.02,0.03,-0.02,0.00,-53.03,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2176,0.0,-0.000
80701,TKOFF,0.02,0.03,-0.02,0.00,-52.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
80801,TKOFF,0.02,0.03,-0.02,0.00,-52.66,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2155,0.0,-0.000
80901,TKOFF,0.02,0.03,-0.02,0.00,-52.47,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81001,TKOFF,0.02,0.03,-0.02,0.00,-52.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81101,TKOFF,0.02,0.03,-0.02,0.00,-52.07,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81201,TKOFF,0.02,0.03,-0.02,0.00,-51.86,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2109,-0.0,-0.000
81301,TKOFF,0.02,0.03,-0.02,0.00,-51.65,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81401,TKOFF,0.02,0.03,-0.02,0.00,-51.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2083,0.0,-0.000
81501,TKOFF,0.02,0.04,-0.02,0.00,-51.19,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81601,TKOFF,0.02,0.04,-0.02,0.00,-50.94,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.2055,0.0,-0.000
81701,TKOFF,0.02,0.04,-0.02,0.00,-50.68,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
81801,TKOFF,0.02,0.04,-0.02,0.00,-50.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.2024,-0.0,-0.000
81901,TKOFF,0.02,0.04,-0.02,0.00,-50.15,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82001,TKOFF,0.02,0.04,-0.02,0.00,-49.89,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1994,0.0,-0.000
82101,TKOFF,0.02,0.04,-0.02,0.00,-49.62,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1978,0.0,-0.000
82201,TKOFF,0.02,0.04,-0.02,0.00,-49.34,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82301,TKOFF,0.03,0.04,-0.02,0.00,-49.07,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82401,TKOFF,0.03,0.04,-0.02,0.00,-48.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1930,-0.0,-0.000
82501,TKOFF,0.03,0.04,-0.02,0.00,-48.54,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82601,TKOFF,0.03,0.04,-0.02,0.00,-48.29,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82701,TKOFF,0.03,0.04,-0.02,0.00,-48.05,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82801,TKOFF,0.03,0.04,-0.02,0.00,-47.84,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
82901,TKOFF,0.03,0.04,-0.02,0.00,-47.63,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
83001,TKOFF,0.03,0.04,-0.02,0.00,-47.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1849,0.0,-0.000
83101,TKOFF,0.03,0.04,-0.02,0.00,-47.25,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
83201,TKOFF,0.03,0.04,-0.02,0.00,-47.07,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1827,-0.0,-0.000
83301,TKOFF,0.03,0.04,-0.02,0.00,-46.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1817,-0.0,-0.000
83401,TKOFF,0.03,0.04,-0.02,0.00,-46.74,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1807,-0.0,-0.000
83501,TKOFF,0.03,0.04,-0.02,0.00,-46.57,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1798,-0.0,-0.000
83601,TKOFF,0.03,0.04,-0.02,0.00,-46.41,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1788,-0.0,-0.000
83701,TKOFF,0.03,0.04,-0.02,0.00,-46.24,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1778,0.0,-0.000
83801,TKOFF,0.03,0.04,-0.02,0.00,-46.08,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1768,0.0,-0.000
83901,TKOFF,0.03,0.04,-0.02,0.00,-45.91,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84001,TKOFF,0.03,0.04,-0.02,0.00,-45.75,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1749,-0.0,-0.000
84101,TKOFF,0.03,0.04,-0.02,0.00,-45.59,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84201,TKOFF,0.03,0.04,-0.02,0.00,-45.43,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84301,TKOFF,0.03,0.04,-0.02,0.00,-45.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84401,TKOFF,0.03,0.04,-0.02,0.00,-45.11,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1711,0.0,-0.000
84501,TKOFF,0.03,0.04,-0.02,0.00,-44.94,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1701,0.0,-0.000
84601,TKOFF,0.03,0.04,-0.02,0.00,-44.78,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84701,TKOFF,0.03,0.04,-0.02,0.00,-44.61,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1681,-0.0,-0.000
84801,TKOFF,0.03,0.04,-0.02,0.00,-44.45,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
84901,TKOFF,0.03,0.04,-0.02,0.00,-44.29,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1662,0.0,-0.000
85001,TKOFF,0.03,0.04,-0.02,0.00,-44.13,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1652,0.0,-0.000
85101,TKOFF,0.03,0.04,-0.02,0.00,-43.96,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
85201,TKOFF,0.03,0.04,-0.02,0.00,-43.80,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1632,0.0,-0.000
85301,TKOFF,0.03,0.04,-0.02,0.00,-43.62,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1622,-0.0,-0.000
85401,TKOFF,0.03,0.04,-0.02,0.00,-43.45,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1612,-0.0,-0.000
85501,TKOFF,0.03,0.04,-0.02,0.00,-43.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
85601,TKOFF,0.03,0.04,-0.02,0.00,-43.10,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
85701,TKOFF,0.03,0.04,-0.02,0.00,-42.92,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
85801,TKOFF,0.03,0.04,-0.02,0.00,-42.75,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
85901,TKOFF,0.03,0.05,-0.02,0.00,-42.57,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1560,-0.0,-0.000
86001,TKOFF,0.03,0.05,-0.02,0.00,-42.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86101,TKOFF,0.03,0.05,-0.02,0.00,-42.21,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1538,-0.0,-0.000
86201,TKOFF,0.03,0.05,-0.02,0.00,-42.03,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86301,TKOFF,0.03,0.05,-0.02,0.00,-41.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1518,0.0,-0.000
86401,TKOFF,0.03,0.05,-0.02,0.00,-41.71,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86501,TKOFF,0.03,0.05,-0.02,0.00,-41.56,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86601,TKOFF,0.03,0.05,-0.02,0.00,-41.42,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86701,TKOFF,0.03,0.05,-0.02,0.00,-41.27,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1483,0.0,-0.000
86801,TKOFF,0.03,0.05,-0.02,0.00,-41.13,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
86901,TKOFF,0.03,0.05,-0.02,0.00,-40.99,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
87001,TKOFF,0.03,0.05,-0.02,0.00,-40.85,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1458,0.0,-0.000
87101,TKOFF,0.03,0.05,-0.02,0.00,-40.71,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1450,0.0,-0.000
87201,TKOFF,0.03,0.05,-0.02,0.00,-40.58,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1442,-0.0,-0.000
87301,TKOFF,0.03,0.05,-0.02,0.00,-40.45,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
87401,TKOFF,0.03,0.05,-0.02,0.00,-40.33,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.1428,-0.0,-0.000
87501,TKOFF,0.03,0.05,-0.02,0.00,-40.22,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1421,0.0,-0.000
87601,TKOFF,0.03,0.05,-0.02,0.00,-40.10,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1414,0.0,-0.000
87701,TKOFF,0.03,0.05,-0.02,0.00,-39.98,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1407,0.0,-0.000
87801,TKOFF,0.03,0.05,-0.02,0.00,-39.87,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1400,0.0,-0.000
87901,TKOFF,0.03,0.05,-0.02,0.00,-39.75,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
88001,TKOFF,0.03,0.05,-0.02,0.00,-39.63,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
88101,TKOFF,0.03,0.05,-0.02,0.00,-39.51,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
88201,TKOFF,0.03,0.05,-0.02,0.00,-39.39,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1372,0.0,-0.000
88301,TKOFF,0.03,0.05,-0.02,0.00,-39.26,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1365,0.0,-0.000
88401,TKOFF,0.03,0.05,-0.02,0.00,-39.14,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,0.1358,0.0,-0.000
88501,TKOFF,0.03,0.05,-0.02,0.00,-39.02,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
88601,TKOFF,0.03,0.05,-0.02,0.00,-38.90,14.10,40.00,40.00,-4.82,1.0,0.833,0.5831,2.5761,0.0,1.5801,0.0,-0.0000,-0.0,-0.000
