timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
73901,TKOFF,0.18,0.06,-0.18,0.00,-79.67,17.69,40.00,40.00,1.26,1.0,1.505,0.2002,1.6770,0.0,1.0702,0.0,-0.0000,-0.0,-0.000
74001,TKOFF,0.18,0.06,-0.18,0.00,-79.66,17.68,40.00,40.00,1.26,1.0,1.505,0.2002,1.6767,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
74101,TKOFF,0.18,0.06,-0.18,0.00,-79.65,17.67,40.00,40.00,1.26,1.0,1.505,0.2002,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
74201,TKOFF,0.18,0.06,-0.18,0.00,-79.64,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6764,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
74301,TKOFF,0.18,0.06,-0.18,0.00,-79.63,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6763,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74401,TKOFF,0.18,0.06,-0.18,0.00,-79.63,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6763,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74501,TKOFF,0.18,0.06,-0.18,0.00,-79.62,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6763,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74601,TKOFF,0.18,0.06,-0.18,0.00,-79.61,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6763,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74701,TKOFF,0.18,0.06,-0.18,0.00,-79.60,17.66,40.00,40.00,1.26,1.0,1.505,0.2002,1.6762,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74801,TKOFF,0.18,0.06,-0.18,0.00,-79.60,17.66,40.00,40.00,1.26,1.0,1.505,0.2001,1.6762,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
74901,TKOFF,0.18,0.06,-0.18,0.00,-79.59,17.66,40.00,40.00,1.26,1.0,1.505,0.2001,1.6762,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
75001,TKOFF,0.18,0.06,-0.18,0.00,-79.59,17.66,40.00,40.00,1.26,1.0,1.505,0.2001,1.6762,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75101,TKOFF,0.18,0.06,-0.18,0.00,-79.58,17.66,40.00,40.00,1.26,1.0,1.505,0.2001,1.6762,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75201,TKOFF,0.18,0.06,-0.18,0.00,-79.58,17.66,40.00,40.00,1.26,1.0,1.505,0.2001,1.6762,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75301,TKOFF,0.18,0.06,-0.18,0.00,-79.57,17.70,40.00,40.00,1.26,1.0,1.505,0.2001,1.6769,0.0,1.0701,0.0,-0.0000,-0.0,-0.000
75401,TKOFF,0.18,0.06,-0.18,0.00,-79.56,17.68,40.00,40.00,1.26,1.0,1.505,0.2001,1.6765,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
75501,TKOFF,0.18,0.06,-0.18,0.00,-79.55,17.67,40.00,40.00,1.26,1.0,1.506,0.2001,1.6763,0.0,1.0699,0.0,-0.0000,-0.0,-0.000
75601,TKOFF,0.18,0.06,-0.18,0.00,-79.55,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6762,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75701,TKOFF,0.18,0.06,-0.18,0.00,-79.54,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6761,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75801,TKOFF,0.18,0.06,-0.18,0.00,-79.53,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6760,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
75901,TKOFF,0.18,0.06,-0.18,0.00,-79.52,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6760,0.0,1.0698,0.0,-0.0000,-0.0,-0.000
76001,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6760,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76101,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.66,40.00,40.00,1.26,1.0,1.506,0.2001,1.6760,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76201,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6760,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76301,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76401,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76501,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76601,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76701,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76801,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
76901,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77001,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77101,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77201,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77301,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6759,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77401,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77501,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77601,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77701,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
77801,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
77901,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78001,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78101,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78201,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78301,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6757,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78401,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6757,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78501,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6757,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78601,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6757,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78701,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78801,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
78901,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
79001,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
79101,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
79201,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79301,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79401,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79501,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79601,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79701,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79801,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
79901,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
80001,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
80101,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0697,0.0,-0.0000,-0.0,-0.000
80201,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.26,1.0,1.506,0.2000,1.6758,0.0,1.0696,0.0,-0.0000,-0.0,-0.000
