timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
114801,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
114901,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115001,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115101,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115201,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115301,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115401,TKOFF,0.18,0.06,-0.18,0.00,-78.95,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115501,TKOFF,0.18,0.06,-0.18,0.00,-78.95,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
115601,TKOFF,0.18,0.06,-0.18,0.00,-78.95,17.64,40.00,40.00,1.61,1.0,1.509,0.2288,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
115701,TKOFF,0.18,0.06,-0.18,0.00,-78.95,17.60,40.00,40.00,1.61,1.0,1.509,0.2288,1.7471,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
115801,TKOFF,0.18,0.06,-0.18,0.00,-78.96,17.60,40.00,40.00,1.61,1.0,1.508,0.2288,1.7471,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
115901,TKOFF,0.18,0.06,-0.18,0.00,-78.96,17.57,40.00,40.00,1.51,1.0,1.508,0.2288,1.7466,0.0,1.1062,0.0,-0.0000,-0.0,-0.000
116001,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.61,40.00,40.00,1.56,1.0,1.508,0.2288,1.7473,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
116101,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.64,40.00,40.00,1.58,1.0,1.508,0.2288,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
116201,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.65,40.00,40.00,1.59,1.0,1.508,0.2288,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116301,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.65,40.00,40.00,1.60,1.0,1.508,0.2289,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116401,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.65,40.00,40.00,1.60,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116501,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.65,40.00,40.00,1.60,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116601,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.66,40.00,40.00,1.60,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116701,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.66,40.00,40.00,1.60,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116801,TKOFF,0.18,0.06,-0.18,0.00,-78.99,17.66,40.00,40.00,1.60,1.0,1.508,0.2289,1.7481,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
116901,TKOFF,0.18,0.06,-0.18,0.00,-78.99,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
117001,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.63,40.00,40.00,1.61,1.0,1.508,0.2289,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
117101,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
117201,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
117301,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.61,40.00,40.00,1.61,1.0,1.508,0.2289,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
117401,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
117501,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7480,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
117601,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
117701,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
117801,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
117901,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118001,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118101,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118301,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118401,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118501,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
118801,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
118901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
119001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
119101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
119201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
119301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
119401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
119501,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1068,0.0,0.0037,0.0,-0.000
119601,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
119701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
119801,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
119901,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
120001,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1068,0.0,0.0037,0.0,-0.000
120101,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.60,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
120201,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.57,40.00,40.00,1.61,1.0,1.508,0.2290,1.7471,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
120301,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.60,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1067,0.0,0.0037,0.0,-0.000
120401,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
120501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.58,40.00,40.00,1.61,1.0,1.508,0.2290,1.7473,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
120601,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.59,40.00,40.00,1.61,1.0,1.508,0.2290,1.7473,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
120701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.56,40.00,40.00,1.61,1.0,1.508,0.2290,1.7469,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
120801,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
120901,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1067,0.0,0.0037,0.0,-0.000
121001,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.59,40.00,40.00,1.61,1.0,1.508,0.2290,1.7473,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
121101,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
121201,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
121301,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
121401,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
121501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
121601,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
121701,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
121801,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
121901,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
122001,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.60,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1067,0.0,0.0037,0.0,-0.000
122101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.58,40.00,40.00,1.61,1.0,1.508,0.2290,1.7472,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
122201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
122301,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
122401,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
122501,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
122601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
122701,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.59,40.00,40.00,1.61,1.0,1.508,0.2290,1.7473,0.0,1.1065,0.0,0.0037,0.0,-0.000
122801,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.57,40.00,40.00,1.61,1.0,1.508,0.2290,1.7469,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
122901,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.58,40.00,40.00,1.61,1.0,1.508,0.2290,1.7471,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
123001,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.59,40.00,40.00,1.61,1.0,1.508,0.2290,1.7473,0.0,1.1065,0.0,0.0037,0.0,-0.000
123101,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.60,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1066,0.0,0.0037,0.0,-0.000
123201,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
123301,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1066,0.0,0.0037,0.0,-0.000
123401,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
123501,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1066,0.0,0.0037,0.0,-0.000
123601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.62,40.00,40.00,1.61,1.0,1.508,0.2290,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
123701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
123801,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
123901,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
124001,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
124101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
124201,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
124301,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7483,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
124401,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
124501,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
124601,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
124701,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.63,40.00,40.00,1.61,1.0,1.508,0.2289,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
124801,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.62,40.00,40.00,1.61,1.0,1.508,0.2289,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
124901,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
125001,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
125101,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.65,40.00,40.00,1.49,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
125201,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.65,40.00,40.00,1.43,1.0,1.508,0.2289,1.7482,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
125301,TKOFF,0.18,0.06,-0.18,0.00,-78.42,17.66,40.00,40.00,1.46,1.0,1.512,0.2281,1.7461,0.0,1.1059,0.0,-0.0026,-0.0,0.040
125401,TKOFF,0.20,0.06,-0.18,0.00,-61.35,17.66,40.00,40.00,1.53,16.6,0.102,0.8000,3.1769,0.0,1.9625,0.0,0.0005,0.0,0.146
125501,TKOFF,0.26,0.06,-0.19,0.00,-43.43,17.66,40.00,40.00,1.57,25.0,0.088,0.8000,3.1769,0.1,1.9625,0.0,-0.0001,-0.0,0.172
125601,TKOFF,0.34,0.06,-0.19,0.00,-32.22,17.66,40.00,40.00,1.59,27.1,0.106,0.8000,3.1769,0.1,1.9625,0.1,-0.0007,-0.0,0.178
125701,TKOFF,0.43,0.06,-0.19,0.00,-25.54,17.66,40.00,40.00,1.60,27.6,0.130,0.8000,3.1769,0.2,1.9625,0.1,0.0009,0.0,0.180
125801,TKOFF,0.52,0.06,-0.19,0.00,-21.19,17.66,40.00,40.00,1.60,27.7,0.156,0.8000,3.1769,0.2,1.9625,0.1,-0.0002,-0.0,0.180
125901,TKOFF,0.61,0.06,-0.19,0.00,-18.21,17.66,40.00,40.00,1.60,27.7,0.183,0.8000,3.1769,0.3,1.9625,0.2,-0.0001,-0.0,0.180
126001,TKOFF,0.69,0.06,-0.20,0.00,-16.03,17.61,40.00,40.00,1.60,27.7,0.208,0.8000,3.1762,0.4,1.9621,0.2,0.0000,0.0,0.180
126101,TKOFF,0.78,0.06,-0.20,0.00,-14.43,17.63,40.00,40.00,1.60,27.7,0.233,0.8000,3.1766,0.5,1.9623,0.3,-0.0002,-0.0,0.180
126201,TKOFF,0.86,0.06,-0.20,0.00,-13.19,17.65,40.00,40.00,1.60,27.7,0.258,0.8000,3.1767,0.6,1.9624,0.4,-0.0001,-0.0,0.180
126301,TKOFF,0.94,0.06,-0.20,0.00,-12.20,17.65,40.00,40.00,1.60,27.7,0.282,0.8000,3.1768,0.7,1.9624,0.5,-0.0003,-0.0,0.180
126401,TKOFF,1.02,0.05,-0.21,0.00,-11.39,17.61,40.00,40.00,1.61,27.7,0.306,0.8000,3.1761,0.9,1.9620,0.5,-0.0001,-0.0,0.180
126501,TKOFF,1.09,0.06,-0.21,0.00,-10.71,17.63,40.00,40.00,1.61,27.7,0.329,0.8000,3.1765,1.0,1.9623,0.6,0.0002,0.0,0.180
126601,TKOFF,1.17,0.06,-0.21,0.00,-10.14,17.60,40.00,40.00,1.61,27.7,0.351,0.8000,3.1759,1.1,1.9619,0.7,-0.0000,-0.0,0.180
126701,TKOFF,1.24,0.06,-0.21,0.00,-9.62,17.57,40.00,40.00,1.61,29.4,0.351,0.8000,3.1755,1.3,1.9616,0.8,-0.0001,-0.0,0.185
126801,TKOFF,1.32,0.06,-0.22,0.00,-9.14,17.59,40.00,40.00,1.61,40.6,0.271,0.8000,3.1759,1.4,1.9619,0.9,-0.0000,-0.0,0.219
126901,TKOFF,1.43,0.06,-0.22,0.00,-8.55,17.63,40.00,40.00,1.61,69.0,0.172,0.8000,3.1764,1.7,1.9622,1.0,-0.0001,-0.0,0.305
127001,TKOFF,1.59,0.06,-0.22,0.00,-7.81,17.59,40.00,40.00,1.41,98.2,0.135,0.8000,3.1759,2.1,1.9619,1.3,0.0000,0.0,0.394
127101,TKOFF,1.79,0.06,-0.23,0.00,-7.15,17.61,40.00,40.00,1.37,114.7,0.130,0.8000,3.1762,2.7,1.9621,1.6,0.0000,0.0,0.444
127201,TKOFF,2.01,0.06,-0.23,0.00,-6.48,17.64,40.00,40.00,1.28,131.4,0.128,0.8000,3.1766,3.4,1.9623,2.1,0.0000,0.0,0.495
127301,TKOFF,2.25,0.06,-0.24,0.00,-5.97,17.65,40.00,40.00,1.05,147.8,0.127,0.8000,3.1767,4.2,1.9624,2.6,-0.0000,-0.0,0.545
127401,TKOFF,2.52,0.06,-0.25,0.00,-5.46,17.65,40.00,40.00,0.61,164.2,0.128,0.8000,3.1768,5.3,1.9624,3.2,-0.0000,-0.0,0.594
127501,TKOFF,2.80,0.06,-0.25,0.00,-5.06,17.65,40.00,40.00,0.45,173.6,0.134,0.8000,3.1769,6.5,1.9625,4.0,-0.0000,-0.0,0.623
127601,TKOFF,3.08,0.06,-0.26,0.00,-4.71,17.65,40.00,40.00,0.66,175.4,0.146,0.8000,3.1769,7.9,1.9625,4.9,0.0000,0.0,0.628
127701,TKOFF,3.36,0.06,-0.27,0.00,-4.41,17.61,40.00,40.00,0.96,175.6,0.159,0.8000,3.1761,9.3,1.9620,5.8,-0.0000,-0.0,0.629
127801,TKOFF,3.62,0.06,-0.27,0.00,-4.17,17.62,40.00,40.00,1.11,175.6,0.172,0.8000,3.1764,10.9,1.9622,6.7,0.0000,0.0,0.629
127901,TKOFF,3.88,0.06,-0.28,0.00,-4.01,17.64,40.00,40.00,1.19,177.3,0.182,0.8000,3.1766,12.4,1.9623,7.7,0.0000,0.0,0.634
128001,TKOFF,4.12,0.06,-0.28,0.00,-3.85,17.65,40.00,40.00,1.23,179.6,0.191,0.8000,3.1768,14.1,1.9624,8.7,-0.0000,-0.0,0.641
128101,TKOFF,4.37,0.07,-0.29,0.00,-3.72,17.65,40.00,40.00,1.24,180.6,0.202,0.8000,3.1768,15.8,1.9624,9.8,0.0000,0.0,0.644
128201,TKOFF,4.60,0.07,-0.30,0.00,-3.64,17.65,40.00,40.00,1.25,180.9,0.212,0.8000,3.1769,17.5,1.9625,10.8,-0.0000,-0.0,0.645
128301,TKOFF,4.83,0.07,-0.31,0.00,-3.56,17.66,40.00,40.00,1.26,183.8,0.219,0.8000,3.1769,19.3,1.9625,11.9,-0.0000,-0.0,0.654
128401,TKOFF,5.06,0.07,-0.32,-3.49,-3.49,17.66,40.00,40.00,1.26,184.9,0.228,0.8000,2.6553,17.7,1.7921,11.9,-0.0000,-0.0,0.657
128501,TKOFF,5.27,0.07,-0.32,-3.43,-3.43,17.66,40.00,40.00,1.26,185.1,0.237,0.8000,2.6646,19.3,1.7949,13.0,-0.0000,-0.0,0.658
128601,TKOFF,5.49,0.08,-0.33,-3.38,-3.38,17.66,40.00,40.00,1.26,185.2,0.247,0.8000,2.6717,20.9,1.7970,14.1,-0.0000,-0.0,0.658
128701,TKOFF,5.69,0.08,-0.34,-3.35,-3.35,17.66,40.00,40.00,1.26,185.2,0.256,0.8000,2.6757,22.6,1.7982,15.2,-0.0000,-0.0,0.658
128801,TKOFF,5.89,0.08,-0.35,-3.30,-3.30,17.66,40.00,40.00,1.26,185.2,0.265,0.8000,2.6835,24.2,1.8005,16.3,-0.0000,-0.0,0.658
128901,TKOFF,6.07,0.08,-0.36,-3.27,-3.27,17.66,40.00,40.00,1.26,185.2,0.273,0.8000,2.6883,25.8,1.8020,17.3,-0.0000,-0.0,0.658
129001,TKOFF,6.25,0.08,-0.36,-3.25,-3.25,17.66,40.00,40.00,1.26,185.2,0.281,0.8000,2.6912,27.4,1.8029,18.3,0.0000,0.0,0.658
129101,TKOFF,6.42,0.08,-0.37,-3.23,-3.23,17.64,40.00,40.00,1.26,185.2,0.289,0.8000,2.6940,29.0,1.8037,19.4,-0.0000,-0.0,0.658
129201,TKOFF,6.59,0.08,-0.38,-3.23,-3.23,17.60,40.00,40.00,1.26,185.2,0.297,0.8000,2.6929,30.5,1.8032,20.4,0.0000,0.0,0.658
129301,TKOFF,6.76,0.08,-0.39,-3.22,-3.22,17.63,40.00,40.00,1.26,185.2,0.304,0.8000,2.6946,32.0,1.8038,21.4,0.0000,0.0,0.658
129401,TKOFF,6.91,0.09,-0.40,-3.22,-3.22,17.64,40.00,40.00,1.26,185.2,0.311,0.8000,2.6948,33.5,1.8039,22.4,-0.0000,-0.0,0.658
129501,TKOFF,7.06,0.09,-0.41,-3.23,-3.23,17.65,40.00,40.00,1.26,185.2,0.318,0.8000,2.6936,34.9,1.8036,23.4,0.0000,0.0,0.658
