timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
61601,TKOFF,0.18,0.06,-0.18,0.00,-80.45,17.70,40.00,40.00,1.72,1.0,1.501,0.1994,1.6750,0.0,1.0692,0.0,-0.0000,-0.0,-0.000
61701,TKOFF,0.18,0.06,-0.18,0.00,-80.44,17.68,40.00,40.00,1.72,1.0,1.501,0.1994,1.6747,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
61801,TKOFF,0.18,0.06,-0.18,0.00,-80.43,17.67,40.00,40.00,1.72,1.0,1.501,0.1994,1.6745,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
61901,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.72,1.0,1.501,0.1994,1.6744,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62001,TKOFF,0.18,0.06,-0.18,0.00,-80.42,17.66,40.00,40.00,1.72,1.0,1.502,0.1994,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62101,TKOFF,0.18,0.06,-0.18,0.00,-80.41,17.66,40.00,40.00,1.72,1.0,1.502,0.1994,1.6742,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62201,TKOFF,0.18,0.06,-0.18,0.00,-80.40,17.66,40.00,40.00,1.72,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62301,TKOFF,0.18,0.06,-0.18,0.00,-80.39,17.66,40.00,40.00,1.72,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62401,TKOFF,0.18,0.06,-0.18,0.00,-80.38,17.66,40.00,40.00,1.72,1.0,1.502,0.1993,1.6742,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
62501,TKOFF,0.18,0.06,-0.18,0.00,-80.37,17.70,40.00,40.00,1.72,1.0,1.502,0.1993,1.6749,0.0,1.0691,0.0,-0.0000,-0.0,-0.000
62601,TKOFF,0.18,0.06,-0.18,0.00,-80.36,17.68,40.00,40.00,1.72,1.0,1.502,0.1993,1.6745,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
62701,TKOFF,0.18,0.06,-0.18,0.00,-80.35,17.69,40.00,40.00,1.72,1.0,1.502,0.1993,1.6747,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
62801,TKOFF,0.18,0.06,-0.18,0.00,-80.34,17.69,40.00,40.00,1.72,1.0,1.502,0.1993,1.6747,0.0,1.0690,0.0,-0.0000,-0.0,-0.000
62901,TKOFF,0.18,0.06,-0.18,0.00,-80.33,17.67,40.00,40.00,1.72,1.0,1.502,0.1993,1.6743,0.0,1.0689,0.0,-0.0000,-0.0,-0.000
63001,TKOFF,0.18,0.06,-0.18,0.00,-80.32,17.67,40.00,40.00,1.72,1.0,1.502,0.1993,1.6741,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
63101,TKOFF,0.18,0.06,-0.18,0.00,-80.30,17.66,40.00,40.00,1.72,1.0,1.502,0.1992,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63201,TKOFF,0.18,0.06,-0.18,0.00,-80.29,17.66,40.00,40.00,1.72,1.0,1.502,0.1992,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63301,TKOFF,0.18,0.06,-0.18,0.00,-80.27,17.66,40.00,40.00,1.72,1.0,1.502,0.1992,1.6739,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63401,TKOFF,0.18,0.06,-0.18,0.00,-80.26,17.66,40.00,40.00,1.72,1.0,1.502,0.1992,1.6739,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63501,TKOFF,0.18,0.06,-0.18,0.00,-80.24,17.68,40.00,40.00,1.72,1.0,1.502,0.1992,1.6743,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
63601,TKOFF,0.18,0.06,-0.18,0.00,-80.23,17.69,40.00,40.00,1.72,1.0,1.502,0.1992,1.6743,0.0,1.0688,0.0,-0.0000,-0.0,-0.000
63701,TKOFF,0.18,0.06,-0.18,0.00,-80.21,17.67,40.00,40.00,1.72,1.0,1.502,0.1992,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
63801,TKOFF,0.18,0.06,-0.18,0.00,-80.20,17.66,40.00,40.00,1.72,1.0,1.502,0.1991,1.6738,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
63901,TKOFF,0.18,0.06,-0.18,0.00,-80.18,17.66,40.00,40.00,1.72,1.0,1.503,0.1991,1.6737,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
64001,TKOFF,0.18,0.06,-0.18,0.00,-80.17,17.66,40.00,40.00,1.72,1.0,1.503,0.1991,1.6737,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
64101,TKOFF,0.18,0.06,-0.18,0.00,-80.16,17.66,40.00,40.00,1.72,1.0,1.503,0.1991,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64201,TKOFF,0.18,0.06,-0.18,0.00,-80.15,17.66,40.00,40.00,1.72,1.0,1.503,0.1991,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64301,TKOFF,0.18,0.06,-0.18,0.00,-80.13,17.68,40.00,40.00,1.72,1.0,1.503,0.1991,1.6740,0.0,1.0687,0.0,-0.0000,-0.0,-0.000
64401,TKOFF,0.18,0.06,-0.18,0.00,-80.12,17.70,40.00,40.00,1.72,1.0,1.503,0.1991,1.6742,0.0,1.0688,0.0,0.0038,0.0,-0.000
64501,TKOFF,0.18,0.06,-0.18,0.00,-80.11,17.68,40.00,40.00,1.72,1.0,1.503,0.1991,1.6738,0.0,1.0686,0.0,-0.0000,-0.0,-0.000
64601,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.67,40.00,40.00,1.72,1.0,1.503,0.1990,1.6736,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64701,TKOFF,0.18,0.06,-0.18,0.00,-80.10,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6735,0.0,1.0685,0.0,-0.0000,-0.0,-0.000
64801,TKOFF,0.18,0.06,-0.18,0.00,-80.09,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6735,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
64901,TKOFF,0.18,0.06,-0.18,0.00,-80.08,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65001,TKOFF,0.18,0.06,-0.18,0.00,-80.07,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6734,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65101,TKOFF,0.18,0.06,-0.18,0.00,-80.05,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65201,TKOFF,0.18,0.06,-0.18,0.00,-80.04,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65301,TKOFF,0.18,0.06,-0.18,0.00,-80.03,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6733,0.0,1.0684,0.0,-0.0000,-0.0,-0.000
65401,TKOFF,0.18,0.06,-0.18,0.00,-80.01,17.66,40.00,40.00,1.72,1.0,1.503,0.1990,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65501,TKOFF,0.18,0.06,-0.18,0.00,-80.00,17.66,40.00,40.00,1.72,1.0,1.503,0.1989,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65601,TKOFF,0.18,0.06,-0.18,0.00,-79.99,17.66,40.00,40.00,1.72,1.0,1.503,0.1989,1.6732,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65701,TKOFF,0.18,0.06,-0.18,0.00,-79.98,17.66,40.00,40.00,1.72,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65801,TKOFF,0.18,0.06,-0.18,0.00,-79.97,17.66,40.00,40.00,1.72,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
65901,TKOFF,0.18,0.06,-0.18,0.00,-79.95,17.66,40.00,40.00,1.72,1.0,1.504,0.1989,1.6731,0.0,1.0683,0.0,-0.0000,-0.0,-0.000
66001,TKOFF,0.18,0.06,-0.18,0.00,-79.94,17.66,40.00,40.00,1.72,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,-0.0000,-0.0,-0.000
66101,TKOFF,0.18,0.06,-0.18,0.00,-79.93,17.66,40.00,40.00,1.72,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66201,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.76,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66301,TKOFF,0.18,0.06,-0.18,0.00,-79.92,17.66,40.00,40.00,1.80,1.0,1.504,0.1989,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66401,TKOFF,0.18,0.06,-0.18,0.00,-79.91,17.66,40.00,40.00,1.77,1.0,1.504,0.1988,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
66501,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.66,40.00,40.00,1.74,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
66601,TKOFF,0.18,0.06,-0.18,0.00,-79.90,17.71,40.00,40.00,1.73,1.0,1.504,0.1988,1.6739,0.0,1.0686,0.0,0.0037,0.0,-0.000
66701,TKOFF,0.18,0.06,-0.18,0.00,-79.89,17.72,40.00,40.00,1.73,1.0,1.504,0.1988,1.6739,0.0,1.0686,0.0,0.0037,0.0,-0.000
66801,TKOFF,0.18,0.06,-0.18,0.00,-79.88,17.69,40.00,40.00,1.72,1.0,1.504,0.1988,1.6734,0.0,1.0684,0.0,0.0037,0.0,-0.000
66901,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.67,40.00,40.00,1.72,1.0,1.504,0.1988,1.6731,0.0,1.0682,0.0,0.0037,0.0,-0.000
67001,TKOFF,0.18,0.06,-0.18,0.00,-79.87,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6730,0.0,1.0682,0.0,0.0037,0.0,-0.000
67101,TKOFF,0.18,0.06,-0.18,0.00,-79.86,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
67201,TKOFF,0.18,0.06,-0.18,0.00,-79.85,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67301,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67401,TKOFF,0.18,0.06,-0.18,0.00,-79.84,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
67501,TKOFF,0.18,0.06,-0.18,0.00,-79.83,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67601,TKOFF,0.18,0.06,-0.18,0.00,-79.82,17.66,40.00,40.00,1.72,1.0,1.504,0.1988,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
67701,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.69,40.00,40.00,1.72,1.0,1.504,0.1987,1.6733,0.0,1.0683,0.0,0.0037,0.0,-0.000
67801,TKOFF,0.18,0.06,-0.18,0.00,-79.81,17.68,40.00,40.00,1.72,1.0,1.504,0.1987,1.6732,0.0,1.0683,0.0,0.0037,0.0,-0.000
67901,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.67,40.00,40.00,1.72,1.0,1.504,0.1987,1.6729,0.0,1.0682,0.0,0.0037,0.0,-0.000
68001,TKOFF,0.18,0.06,-0.18,0.00,-79.80,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
68101,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
68201,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6727,0.0,1.0680,0.0,0.0037,0.0,-0.000
68301,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.75,1.0,1.504,0.1987,1.6727,0.0,1.0680,0.0,0.0037,0.0,-0.000
68401,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.75,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68501,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.74,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68601,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.73,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
68701,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.70,40.00,40.00,1.72,1.0,1.504,0.1987,1.6734,0.0,1.0684,0.0,0.0037,0.0,-0.000
68801,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.69,40.00,40.00,1.72,1.0,1.504,0.1987,1.6732,0.0,1.0683,0.0,0.0037,0.0,-0.000
68901,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.67,40.00,40.00,1.72,1.0,1.504,0.1987,1.6729,0.0,1.0681,0.0,0.0037,0.0,-0.000
69001,TKOFF,0.18,0.06,-0.18,0.00,-79.79,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6728,0.0,1.0681,0.0,0.0037,0.0,-0.000
69101,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6727,0.0,1.0681,0.0,0.0037,0.0,-0.000
69201,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6727,0.0,1.0680,0.0,0.0037,0.0,-0.000
69301,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69401,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69501,TKOFF,0.18,0.06,-0.18,0.00,-79.78,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69601,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69701,TKOFF,0.18,0.06,-0.18,0.00,-79.77,17.66,40.00,40.00,1.72,1.0,1.504,0.1987,1.6726,0.0,1.0680,0.0,0.0037,0.0,-0.000
69801,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.70,40.00,40.00,1.68,1.0,1.505,0.1987,1.6733,0.0,1.0683,0.0,0.0037,0.0,-0.000
69901,TKOFF,0.18,0.06,-0.18,0.00,-79.76,17.68,40.00,40.00,1.70,1.0,1.505,0.1987,1.6729,0.0,1.0681,0.0,0.0037,0.0,-0.000
70001,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.36,40.00,40.00,1.09,1.0,1.505,0.1987,1.6677,0.0,1.0659,0.0,-0.0000,-0.0,-0.000
70101,TKOFF,0.18,0.06,-0.18,0.00,-79.75,17.04,40.00,40.00,0.48,1.0,1.505,0.1987,1.6625,0.0,1.0638,0.0,-0.0000,-0.0,-0.000
70201,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.89,40.00,40.00,0.18,1.0,1.505,0.1987,1.6600,0.0,1.0627,0.0,-0.0000,-0.0,-0.000
70301,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.82,40.00,40.00,0.03,1.0,1.505,0.1987,1.6589,0.0,1.0622,0.0,-0.0000,-0.0,-0.000
70401,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.78,40.00,40.00,-0.05,1.0,1.505,0.1987,1.6582,0.0,1.0620,0.0,-0.0000,-0.0,-0.000
70501,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.82,40.00,40.00,-0.08,1.0,1.505,0.1987,1.6588,0.0,1.0622,0.0,-0.0000,-0.0,-0.000
70601,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.84,40.00,40.00,-0.10,1.0,1.505,0.1987,1.6591,0.0,1.0623,0.0,-0.0000,-0.0,-0.000
70701,TKOFF,0.18,0.06,-0.18,0.00,-79.72,16.84,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6592,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
70801,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
70901,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
71001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71101,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71201,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71301,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71401,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71501,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71601,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71701,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71801,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
71901,TKOFF,0.18,0.06,-0.18,0.00,-79.74,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
72001,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
72101,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
72201,TKOFF,0.18,0.06,-0.18,0.00,-79.73,16.85,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6594,0.0,1.0625,0.0,-0.0000,-0.0,-0.000
72301,TKOFF,0.18,0.06,-0.18,0.00,-79.72,16.81,40.00,40.00,-0.11,1.0,1.505,0.1987,1.6587,0.0,1.0622,0.0,-0.0000,-0.0,-0.000
72401,TKOFF,0.18,0.06,-0.18,0.00,-79.72,16.78,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6581,0.0,1.0619,0.0,-0.0000,-0.0,-0.000
72501,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.76,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6578,0.0,1.0618,0.0,-0.0000,-0.0,-0.000
72601,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.77,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6580,0.0,1.0619,0.0,-0.0000,-0.0,-0.000
72701,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.81,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6587,0.0,1.0622,0.0,-0.0000,-0.0,-0.000
72801,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.83,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6590,0.0,1.0623,0.0,-0.0000,-0.0,-0.000
72901,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.84,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6592,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73001,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.85,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6592,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73101,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.85,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73201,TKOFF,0.18,0.06,-0.18,0.00,-79.71,16.85,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73301,TKOFF,0.18,0.06,-0.18,0.00,-79.70,16.85,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73401,TKOFF,0.18,0.06,-0.18,0.00,-79.70,16.85,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6593,0.0,1.0624,0.0,-0.0000,-0.0,-0.000
73501,TKOFF,0.18,0.06,-0.18,0.00,-79.70,16.84,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6591,0.0,1.0623,0.0,-0.0000,-0.0,-0.000
73601,TKOFF,0.18,0.06,-0.18,0.00,-79.69,16.81,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6585,0.0,1.0621,0.0,-0.0000,-0.0,-0.000
73701,TKOFF,0.18,0.06,-0.18,0.00,-79.69,16.77,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6580,0.0,1.0619,0.0,-0.0000,-0.0,-0.000
73801,TKOFF,0.18,0.06,-0.18,0.00,-79.68,16.76,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6577,0.0,1.0617,0.0,-0.0000,-0.0,-0.000
73901,TKOFF,0.18,0.06,-0.18,0.00,-79.68,16.75,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6575,0.0,1.0617,0.0,-0.0000,-0.0,-0.000
74001,TKOFF,0.18,0.06,-0.18,0.00,-79.67,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6574,0.0,1.0616,0.0,-0.0000,-0.0,-0.000
74101,TKOFF,0.18,0.06,-0.18,0.00,-79.66,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6574,0.0,1.0616,0.0,-0.0000,-0.0,-0.000
74201,TKOFF,0.18,0.06,-0.18,0.00,-79.66,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6573,0.0,1.0616,0.0,-0.0000,-0.0,-0.000
74301,TKOFF,0.18,0.06,-0.18,0.00,-79.65,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6573,0.0,1.0616,0.0,-0.0000,-0.0,-0.000
74401,TKOFF,0.18,0.06,-0.18,0.00,-79.64,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6573,0.0,1.0616,0.0,-0.0000,-0.0,-0.000
74501,TKOFF,0.18,0.06,-0.18,0.00,-79.63,16.74,40.00,40.00,-0.11,1.0,1.505,0.1986,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
74601,TKOFF,0.18,0.06,-0.18,0.00,-79.62,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
74701,TKOFF,0.18,0.06,-0.18,0.00,-79.62,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
74801,TKOFF,0.18,0.06,-0.18,0.00,-79.61,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
74901,TKOFF,0.18,0.06,-0.18,0.00,-79.61,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75001,TKOFF,0.18,0.06,-0.18,0.00,-79.61,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75101,TKOFF,0.18,0.06,-0.18,0.00,-79.61,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75201,TKOFF,0.18,0.06,-0.18,0.00,-79.60,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6572,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75301,TKOFF,0.18,0.06,-0.18,0.00,-79.59,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75401,TKOFF,0.18,0.06,-0.18,0.00,-79.59,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75501,TKOFF,0.18,0.06,-0.18,0.00,-79.58,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75601,TKOFF,0.18,0.06,-0.18,0.00,-79.58,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75701,TKOFF,0.18,0.06,-0.18,0.00,-79.57,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75801,TKOFF,0.18,0.06,-0.18,0.00,-79.56,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6571,0.0,1.0615,0.0,-0.0000,-0.0,-0.000
75901,TKOFF,0.18,0.06,-0.18,0.00,-79.56,16.74,40.00,40.00,-0.11,1.0,1.505,0.1985,1.6570,0.0,1.0614,0.0,-0.0000,-0.0,-0.000
76001,TKOFF,0.18,0.06,-0.18,0.00,-79.55,16.74,40.00,40.00,-0.11,1.0,1.506,0.1985,1.6570,0.0,1.0614,0.0,-0.0000,-0.0,-0.000
76101,TKOFF,0.18,0.06,-0.18,0.00,-79.54,16.74,40.00,40.00,-0.11,1.0,1.506,0.1985,1.6570,0.0,1.0614,0.0,-0.0000,-0.0,-0.000
76201,TKOFF,0.18,0.06,-0.18,0.00,-79.54,16.74,40.00,40.00,-0.11,1.0,1.506,0.1985,1.6570,0.0,1.0614,0.0,-0.0000,-0.0,-0.000
76301,TKOFF,0.18,0.06,-0.18,0.00,-79.53,16.74,40.00,40.00,-0.11,1.0,1.506,0.1984,1.6570,0.0,1.0614,0.0,-0.0000,-0.0,-0.000
