timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
74701,TKOFF,0.18,0.06,-0.18,0.00,-79.62,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
74801,TKOFF,0.18,0.06,-0.18,0.00,-79.62,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
74901,TKOFF,0.18,0.06,-0.18,0.00,-79.61,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
75001,TKOFF,0.18,0.06,-0.18,0.00,-79.61,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
75101,TKOFF,0.18,0.06,-0.18,0.00,-79.61,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6722,0.0,1.0678,0.0,0.0037,0.0,-0.000
75201,TKOFF,0.18,0.06,-0.18,0.00,-79.60,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0678,0.0,0.0037,0.0,-0.000
75301,TKOFF,0.18,0.06,-0.18,0.00,-79.59,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0678,0.0,0.0037,0.0,-0.000
75401,TKOFF,0.18,0.06,-0.18,0.00,-79.59,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0678,0.0,0.0037,0.0,-0.000
75501,TKOFF,0.18,0.06,-0.18,0.00,-79.58,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0678,0.0,0.0037,0.0,-0.000
75601,TKOFF,0.18,0.06,-0.18,0.00,-79.58,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0677,0.0,0.0037,0.0,-0.000
75701,TKOFF,0.18,0.06,-0.18,0.00,-79.57,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6721,0.0,1.0677,0.0,0.0037,0.0,-0.000
75801,TKOFF,0.18,0.06,-0.18,0.00,-79.56,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
75901,TKOFF,0.18,0.06,-0.18,0.00,-79.56,17.66,40.00,40.00,1.61,1.0,1.505,0.1985,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
76001,TKOFF,0.18,0.06,-0.18,0.00,-79.55,17.66,40.00,40.00,1.61,1.0,1.506,0.1985,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
76101,TKOFF,0.18,0.06,-0.18,0.00,-79.54,17.66,40.00,40.00,1.61,1.0,1.506,0.1985,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
76201,TKOFF,0.18,0.06,-0.18,0.00,-79.54,17.66,40.00,40.00,1.61,1.0,1.506,0.1985,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
76301,TKOFF,0.18,0.06,-0.18,0.00,-79.53,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6720,0.0,1.0677,0.0,0.0037,0.0,-0.000
76401,TKOFF,0.18,0.06,-0.18,0.00,-79.53,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0677,0.0,0.0037,0.0,-0.000
76501,TKOFF,0.18,0.06,-0.18,0.00,-79.52,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0677,0.0,0.0037,0.0,-0.000
76601,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0677,0.0,0.0037,0.0,-0.000
76701,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0677,0.0,0.0037,0.0,-0.000
76801,TKOFF,0.18,0.06,-0.18,0.00,-79.51,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0677,0.0,0.0037,0.0,-0.000
76901,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0676,0.0,0.0037,0.0,-0.000
77001,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0676,0.0,0.0037,0.0,-0.000
77101,TKOFF,0.18,0.06,-0.18,0.00,-79.50,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6719,0.0,1.0676,0.0,0.0037,0.0,-0.000
77201,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.66,40.00,40.00,1.62,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77301,TKOFF,0.18,0.06,-0.18,0.00,-79.49,17.66,40.00,40.00,1.66,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77401,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.66,40.00,40.00,1.63,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77501,TKOFF,0.18,0.06,-0.18,0.00,-79.48,17.66,40.00,40.00,1.62,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77601,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77701,TKOFF,0.18,0.06,-0.18,0.00,-79.47,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77801,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
77901,TKOFF,0.18,0.06,-0.18,0.00,-79.46,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6718,0.0,1.0676,0.0,0.0037,0.0,-0.000
78001,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6717,0.0,1.0676,0.0,0.0037,0.0,-0.000
78101,TKOFF,0.18,0.06,-0.18,0.00,-79.45,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6717,0.0,1.0676,0.0,-0.0000,-0.0,-0.000
78201,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.61,1.0,1.506,0.1984,1.6717,0.0,1.0676,0.0,-0.0000,-0.0,-0.000
78301,TKOFF,0.18,0.06,-0.18,0.00,-79.44,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6717,0.0,1.0676,0.0,-0.0000,-0.0,-0.000
78401,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
78501,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.63,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
78601,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
78701,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
78801,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
78901,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79001,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79101,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79201,TKOFF,0.18,0.06,-0.18,0.00,-79.43,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79301,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79401,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79501,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6717,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79601,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79701,TKOFF,0.18,0.06,-0.18,0.00,-79.42,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79801,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
79901,TKOFF,0.18,0.06,-0.18,0.00,-79.41,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80001,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80101,TKOFF,0.18,0.06,-0.18,0.00,-79.40,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80201,TKOFF,0.18,0.06,-0.18,0.00,-79.39,17.66,40.00,40.00,1.63,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80301,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80401,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.63,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80501,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80601,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80701,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.67,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80801,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
80901,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.68,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81001,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81101,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81201,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.67,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81301,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81401,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81501,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81601,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81701,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81801,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
81901,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82001,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82101,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82201,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82301,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82401,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.61,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82501,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82601,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.65,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82701,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82801,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.67,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
82901,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.68,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83001,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83101,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.65,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83201,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.69,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83301,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.68,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83401,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6716,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83501,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83601,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.63,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83701,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.62,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83801,TKOFF,0.18,0.06,-0.18,0.00,-79.38,17.66,40.00,40.00,1.64,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
83901,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.68,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
84001,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
84101,TKOFF,0.18,0.06,-0.18,0.00,-79.37,17.66,40.00,40.00,1.68,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
84201,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.66,40.00,40.00,1.70,1.0,1.506,0.1983,1.6715,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
84301,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.66,40.00,40.00,1.70,1.0,1.506,0.1983,1.6715,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84401,TKOFF,0.18,0.06,-0.18,0.00,-79.36,17.66,40.00,40.00,1.66,1.0,1.506,0.1983,1.6715,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84501,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.66,40.00,40.00,1.67,1.0,1.506,0.1983,1.6715,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84601,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.66,40.00,40.00,1.63,1.0,1.507,0.1982,1.6715,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84701,TKOFF,0.18,0.06,-0.18,0.00,-79.35,17.66,40.00,40.00,1.62,1.0,1.507,0.1982,1.6715,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84801,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
84901,TKOFF,0.18,0.06,-0.18,0.00,-79.34,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85001,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85101,TKOFF,0.18,0.06,-0.18,0.00,-79.33,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85201,TKOFF,0.18,0.06,-0.18,0.00,-79.32,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85301,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6714,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85401,TKOFF,0.18,0.06,-0.18,0.00,-79.31,17.66,40.00,40.00,1.61,1.0,1.507,0.1982,1.6713,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85501,TKOFF,0.18,0.06,-0.18,0.00,-79.30,17.66,40.00,40.00,1.63,1.0,1.507,0.1982,1.6713,0.0,1.0674,0.0,-0.0000,-0.0,-0.000
85601,TKOFF,0.18,0.06,-0.18,0.00,-79.29,17.66,40.00,40.00,1.64,1.0,1.507,0.1982,1.6713,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
85701,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.66,40.00,40.00,1.62,1.0,1.507,0.1982,1.6713,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
85801,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.66,40.00,40.00,1.65,1.0,1.507,0.1982,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
85901,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.66,40.00,40.00,1.67,1.0,1.507,0.1982,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
86001,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
86101,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
86201,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.68,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
86301,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.66,40.00,40.00,1.66,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
86401,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.66,40.00,40.00,1.67,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
86501,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.66,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
86601,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
86701,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.62,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
86801,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
86901,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
87001,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.66,40.00,40.00,1.61,1.0,1.507,0.1980,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
87101,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.66,40.00,40.00,1.65,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
87201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
87301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
87401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.64,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
87501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
87601,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
87701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.64,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
87801,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
87901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88201,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.64,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88301,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88401,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88501,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88601,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88701,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88801,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
88901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.64,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.67,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
